time,value
2019-10-30 04:30:00,1.3401154433333333
2019-10-30 05:00:00,1.31857417
2019-10-30 05:30:00,1.2872851466666666
2019-10-30 06:00:00,1.38785947
2019-10-30 06:30:00,1.44549416
2019-10-30 07:00:00,1.445171375862069
2019-10-30 07:30:00,1.4652177066666667
2019-10-30 08:00:00,1.5014300966666667
2019-10-30 08:30:00,1.4408214066666667
2019-10-30 09:00:00,1.44828463
2019-10-30 09:30:00,1.4815633433333335
2019-10-30 10:00:00,1.47273028
2019-10-30 10:30:00,1.485255775862069
2019-10-30 11:00:00,1.4620892103448275
2019-10-30 11:30:00,1.4235808266666665
2019-10-30 12:00:00,1.47782591
2019-10-30 12:30:00,1.4366769533333332
2019-10-30 13:00:00,1.3642308033333335
2019-10-30 13:30:00,1.2774256933333334
2019-10-30 14:00:00,1.28283377
2019-10-30 14:30:00,1.2680371433333333
2019-10-30 15:00:00,1.2607912909090908
2019-10-30 15:30:00,1.3659814727272728
2019-10-30 16:00:00,1.472570504347826
2019-10-30 16:30:00,1.6209212650000002
2019-10-30 17:00:00,1.73772825
2019-10-30 17:30:00,1.8565545782608694
2019-10-30 18:00:00,1.8340430413793103
2019-10-30 18:30:00,1.7664254782608695
2019-10-30 19:00:00,1.6397282727272726
2019-10-30 19:30:00,1.549015927777778
2019-10-30 20:00:00,1.4416397652173913
2019-10-30 20:30:00,1.3168658722222224
2019-10-30 21:00:00,1.269458635
2019-10-30 21:30:00,1.1953860277777777
2019-10-30 22:00:00,1.11304308
2019-10-30 22:30:00,1.1339892357142856
2019-10-30 23:00:00,1.1725073357142857
2019-10-30 23:30:00,1.2007823933333333
2019-10-31 00:00:00,1.6416441928571428
2019-10-31 00:30:00,1.7002266909090908
2019-10-31 01:00:00,1.7697740333333334
2019-10-31 01:30:00,1.65993825625
2019-10-31 02:00:00,1.611346990909091
2019-10-31 02:30:00,1.507382942857143
2019-10-31 03:00:00,1.4027843857142857
2019-10-31 03:30:00,1.3371629875
2019-10-31 04:00:00,1.285803842857143
2019-10-31 04:30:00,1.22265537
2019-10-31 05:00:00,1.2340627857142858
2019-10-31 05:30:00,1.2113122466666666
2019-10-31 06:00:00,1.26837855
2019-10-31 06:30:00,1.353289852631579
2019-10-31 07:00:00,1.3375112583333333
2019-10-31 07:30:00,1.4162481666666666
2019-10-31 08:00:00,1.4237612208333335
2019-10-31 08:30:00,1.3458122000000001
2019-10-31 09:00:00,1.3571448520000002
2019-10-31 09:30:00,1.2932791884615384
2019-10-31 10:00:00,1.2761085722222223
2019-10-31 10:30:00,1.2827344055555556
2019-10-31 11:00:00,1.2210242478260869
2019-10-31 11:30:00,1.1737826038461538
2019-10-31 12:00:00,1.2036988227272727
2019-10-31 12:30:00,1.11358982
2019-10-31 13:00:00,1.1141170833333334
2019-10-31 13:30:00,1.1160539714285715
2019-10-31 14:00:00,1.0966890599999999
2019-10-31 14:30:00,1.0768725842105262
2019-10-31 15:00:00,1.104771196
2019-10-31 15:30:00,1.1928074533333333
2019-10-31 16:00:00,1.352340455
2019-10-31 16:30:00,1.4828690363636363
2019-10-31 17:00:00,1.5320728
2019-10-31 17:30:00,1.5921601846153846
2019-10-31 18:00:00,1.5219613807692307
2019-10-31 18:30:00,1.459849394736842
2019-10-31 19:00:00,1.414054192
2019-10-31 19:30:00,1.35942381
2019-10-31 20:00:00,1.3021126047619047
2019-10-31 20:30:00,1.27413845
2019-10-31 21:00:00,1.18324884
2019-10-31 21:30:00,1.0778448428571428
2019-10-31 22:00:00,0.9919620046666666
2019-10-31 22:30:00,1.068884842857143
2019-10-31 23:00:00,1.102109775
2019-10-31 23:30:00,1.0892700533333333
2019-11-01 00:00:00,1.5678639210526315
2019-11-01 00:30:00,1.6387228
2019-11-01 01:00:00,1.6608980090909091
2019-11-01 01:30:00,1.5859833749999999
2019-11-01 02:00:00,1.534233188888889
2019-11-01 02:30:00,1.38830124
2019-11-01 03:00:00,1.2707609352941176
2019-11-01 03:30:00,1.2343729545454545
2019-11-01 04:00:00,1.1687787555555555
2019-11-01 04:30:00,1.0918802777777779
2019-11-01 05:00:00,1.1079762692307693
2019-11-01 05:30:00,1.1398473
2019-11-01 06:00:00,1.197475194736842
2019-11-01 06:30:00,1.2788070846153847
2019-11-01 07:00:00,1.2608377958333332
2019-11-01 07:30:00,1.3309937217391303
2019-11-01 08:00:00,1.347685352173913
2019-11-01 08:30:00,1.3138662239999999
2019-11-01 09:00:00,1.2743873185185184
2019-11-01 09:30:00,1.2362654857142856
2019-11-01 10:00:00,1.2206071777777778
2019-11-01 10:30:00,1.2275902666666667
2019-11-01 11:00:00,1.1958645190476191
2019-11-01 11:30:00,1.201916025
2019-11-01 12:00:00,1.2291516227272727
2019-11-01 12:30:00,1.205765647826087
2019-11-01 13:00:00,1.202336015
2019-11-01 13:30:00,1.183550331818182
2019-11-01 14:00:00,1.1934880315789473
2019-11-01 14:30:00,1.2022765608695654
2019-11-01 15:00:00,1.2012514333333333
2019-11-01 15:30:00,1.236505165
2019-11-01 16:00:00,1.3445234000000001
2019-11-01 16:30:00,1.4491601476190477
2019-11-01 17:00:00,1.5714217533333332
2019-11-01 17:30:00,1.608482032
2019-11-01 18:00:00,1.5922690370370371
2019-11-01 18:30:00,1.5706367115384614
2019-11-01 19:00:00,1.445967018181818
2019-11-01 19:30:00,1.341794
2019-11-01 20:00:00,1.3115587791666667
2019-11-01 20:30:00,1.2362458238095237
2019-11-01 21:00:00,1.1754713809523811
2019-11-01 21:30:00,1.0960574166666668
2019-11-01 22:00:00,1.0289632
2019-11-01 22:30:00,1.0488950266666666
2019-11-01 23:00:00,1.1106038272727272
2019-11-01 23:30:00,1.13015329375
2019-11-02 00:00:00,1.5816121217391303
2019-11-02 00:30:00,1.6455338933333332
2019-11-02 01:00:00,1.65702558
2019-11-02 01:30:00,1.5741402882352942
2019-11-02 02:00:00,1.5327557062500001
2019-11-02 02:30:00,1.45801536
2019-11-02 03:00:00,1.3193309882352942
2019-11-02 03:30:00,1.2905558583333334
2019-11-02 04:00:00,1.2458824421052632
2019-11-02 04:30:00,1.1720857214285714
2019-11-02 05:00:00,1.1450711071428572
2019-11-02 05:30:00,0.5288647715
2019-11-02 06:00:00,1.23516205
2019-11-02 06:30:00,1.1877922631578948
2019-11-02 07:00:00,1.1581560052631579
2019-11-02 07:30:00,1.2455622722222222
2019-11-02 08:00:00,1.3208848625
2019-11-02 08:30:00,1.3444674590909091
2019-11-02 09:00:00,1.321993185
2019-11-02 09:30:00,1.2611841869565217
2019-11-02 10:00:00,1.2831114772727272
2019-11-02 10:30:00,1.2208270291666667
2019-11-02 11:00:00,1.274207961904762
2019-11-02 11:30:00,1.2948273666666668
2019-11-02 12:00:00,1.3072428999999999
2019-11-02 12:30:00,1.2400394350000001
2019-11-02 13:00:00,1.2646847166666666
2019-11-02 13:30:00,1.1915035
2019-11-02 14:00:00,1.1511321125
2019-11-02 14:30:00,1.1439754037037038
2019-11-02 15:00:00,1.169050325925926
2019-11-02 15:30:00,1.221289508
2019-11-02 16:00:00,1.368203856
2019-11-02 16:30:00,1.5228197714285714
2019-11-02 17:00:00,1.640365862962963
2019-11-02 17:30:00,1.7189580708333334
2019-11-02 18:00:00,1.7230866875000002
2019-11-02 18:30:00,1.644470055
2019-11-02 19:00:00,1.5531322857142857
2019-11-02 19:30:00,1.4067716304347826
2019-11-02 20:00:00,1.342000925
2019-11-02 20:30:00,1.2838031826086955
2019-11-02 21:00:00,1.2157545809523809
2019-11-02 21:30:00,1.14579615
2019-11-02 22:00:00,1.0453400357142857
2019-11-02 22:30:00,1.1020383555555557
2019-11-02 23:00:00,1.1696421666666665
2019-11-02 23:30:00,1.1886964153846153
2019-11-03 00:00:00,1.625402795652174
2019-11-03 00:30:00,1.6637325588235294
2019-11-03 01:00:00,1.710660176923077
2019-11-03 01:30:00,1.5866408133333332
2019-11-03 02:00:00,1.5724722666666666
2019-11-03 02:30:00,1.4705918333333332
2019-11-03 03:00:00,1.30949476
2019-11-03 03:30:00,1.2855231999999999
2019-11-03 04:00:00,1.2547257857142857
2019-11-03 04:30:00,1.1459350846153846
2019-11-03 05:00:00,1.1101310222222223
2019-11-03 05:30:00,1.0993392294117648
2019-11-03 06:00:00,1.136596315
2019-11-03 06:30:00,1.1502010388888888
2019-11-03 07:00:00,1.0601319
2019-11-03 07:30:00,1.1106295523809524
2019-11-03 08:00:00,1.1866569083333334
2019-11-03 08:30:00,1.233978748
2019-11-03 09:00:00,1.2825517739130434
2019-11-03 09:30:00,1.2984565083333333
2019-11-03 10:00:00,1.3158919708333332
2019-11-03 10:30:00,1.257553385
2019-11-03 11:00:00,1.3019158263157895
2019-11-03 11:30:00,1.2918115464285713
2019-11-03 12:00:00,1.326018508
2019-11-03 12:30:00,1.25826734
2019-11-03 13:00:00,1.218190674074074
2019-11-03 13:30:00,1.186879805
2019-11-03 14:00:00,1.1998349240000001
2019-11-03 14:30:00,1.0888540307692307
2019-11-03 15:00:00,1.1466532666666667
2019-11-03 15:30:00,1.2723169384615385
2019-11-03 16:00:00,1.3827197318181819
2019-11-03 16:30:00,1.4932249880000001
2019-11-03 17:00:00,1.6507523535714286
2019-11-03 17:30:00,1.7077215586206898
2019-11-03 18:00:00,1.6165675214285715
2019-11-03 18:30:00,1.5509522894736842
2019-11-03 19:00:00,1.487991452173913
2019-11-03 19:30:00,1.3768906954545455
2019-11-03 20:00:00,1.3455558777777776
2019-11-03 20:30:00,1.2462841272727272
2019-11-03 21:00:00,1.17793312
2019-11-03 21:30:00,1.0780386041666665
2019-11-03 22:00:00,1.029571579047619
2019-11-03 22:30:00,1.02230989375
2019-11-03 23:00:00,1.1395930529411764
2019-11-03 23:30:00,1.1380038888888888
2019-11-04 00:00:00,1.5647474545454545
2019-11-04 00:30:00,1.64673153125
2019-11-04 01:00:00,1.6753663142857143
2019-11-04 01:30:00,1.5998211999999998
2019-11-04 02:00:00,1.5631410384615383
2019-11-04 02:30:00,1.4829589909090908
2019-11-04 03:00:00,1.3522099555555556
2019-11-04 03:30:00,1.2747467470588234
2019-11-04 04:00:00,1.238535175
2019-11-04 04:30:00,1.138067846153846
2019-11-04 05:00:00,1.1793543235294117
2019-11-04 05:30:00,1.193633442857143
2019-11-04 06:00:00,1.24813078125
2019-11-04 06:30:00,1.2962493142857143
2019-11-04 07:00:00,1.276798092857143
2019-11-04 07:30:00,1.343846808
2019-11-04 08:00:00,1.4220132103448275
2019-11-04 08:30:00,1.2183894296296298
2019-11-04 09:00:00,1.2586323521739131
2019-11-04 09:30:00,1.223249616
2019-11-04 10:00:00,1.2392803222222224
2019-11-04 10:30:00,1.1702061923076923
2019-11-04 11:00:00,1.1459908952380953
2019-11-04 11:30:00,1.1598815653846155
2019-11-04 12:00:00,1.2100673391304348
2019-11-04 12:30:00,1.2072986851851852
2019-11-04 13:00:00,1.1923436869565216
2019-11-04 13:30:00,1.1454546347826087
2019-11-04 14:00:00,1.216458272
2019-11-04 14:30:00,1.2223104333333334
2019-11-04 15:00:00,1.2475965260869566
2019-11-04 15:30:00,1.3155338136363637
2019-11-04 16:00:00,1.4047666166666666
2019-11-04 16:30:00,1.476896
2019-11-04 17:00:00,1.701850556
2019-11-04 17:30:00,1.755037528
2019-11-04 18:00:00,1.7564180888888887
2019-11-04 18:30:00,1.6543284233333333
2019-11-04 19:00:00,1.5290438142857143
2019-11-04 19:30:00,1.478147568
2019-11-04 20:00:00,1.4183754416666667
2019-11-04 20:30:00,1.34107415
2019-11-04 21:00:00,1.2010354818181819
2019-11-04 21:30:00,1.1233823444444444
2019-11-04 22:00:00,1.057588665
2019-11-04 22:30:00,1.0697391777777776
2019-11-04 23:00:00,1.111401325
2019-11-04 23:30:00,1.1655354
2019-11-05 00:00:00,1.56519154375
2019-11-05 00:30:00,1.6699076941176472
2019-11-05 01:00:00,1.7086478368421052
2019-11-05 01:30:00,1.6210741199999998
2019-11-05 02:00:00,1.6047267181818183
2019-11-05 02:30:00,1.50417934375
2019-11-05 03:00:00,1.36728754375
2019-11-05 03:30:00,1.3427222666666667
2019-11-05 04:00:00,1.28235329375
2019-11-05 04:30:00,1.1959725875
2019-11-05 05:00:00,1.1826389800000001
2019-11-05 05:30:00,1.2210348166666667
2019-11-05 06:00:00,1.31667784375
2019-11-05 06:30:00,1.402669390909091
2019-11-05 07:00:00,1.3538490884615384
2019-11-05 07:30:00,1.4414373777777778
2019-11-05 08:00:00,1.406702984
2019-11-05 08:30:00,1.3194571
2019-11-05 09:00:00,1.32229532
2019-11-05 09:30:00,1.2674290869565217
2019-11-05 10:00:00,1.2582228576923078
2019-11-05 10:30:00,1.1931755238095239
2019-11-05 11:00:00,1.1691930153846153
2019-11-05 11:30:00,1.2252260153846153
2019-11-05 12:00:00,1.217429425925926
2019-11-05 12:30:00,1.2240404684210526
2019-11-05 13:00:00,1.2664531107142858
2019-11-05 13:30:00,1.2847836695652173
2019-11-05 14:00:00,1.2652675136363636
2019-11-05 14:30:00,1.2843099041666666
2019-11-05 15:00:00,1.280940919047619
2019-11-05 15:30:00,1.3579822849999998
2019-11-05 16:00:00,1.4737180086956523
2019-11-05 16:30:00,1.5815410153846154
2019-11-05 17:00:00,1.6771889259259258
2019-11-05 17:30:00,1.723961104
2019-11-05 18:00:00,1.7294421615384614
2019-11-05 18:30:00,1.608698343478261
2019-11-05 19:00:00,1.534070676
2019-11-05 19:30:00,1.4787745652173911
2019-11-05 20:00:00,1.4387627826086955
2019-11-05 20:30:00,1.346160856
2019-11-05 21:00:00,1.24691292
2019-11-05 21:30:00,1.1680494142857143
2019-11-05 22:00:00,1.06774735
2019-11-05 22:30:00,1.1316866055555554
2019-11-05 23:00:00,1.1612289866666667
2019-11-05 23:30:00,1.1632962357142858
2019-11-06 00:00:00,1.5895673
2019-11-06 00:30:00,1.7074558999999998
2019-11-06 01:00:00,1.7635917714285714
2019-11-06 01:30:00,1.692521918181818
2019-11-06 02:00:00,1.65840410625
2019-11-06 02:30:00,1.53980829
2019-11-06 03:00:00,1.420165490909091
2019-11-06 03:30:00,1.4237256666666667
2019-11-06 04:00:00,1.3201749076923077
2019-11-06 04:30:00,1.2234149444444444
2019-11-06 05:00:00,1.228567082352941
2019-11-06 05:30:00,1.1876500571428572
2019-11-06 06:00:00,1.3104580083333335
2019-11-06 06:30:00,1.38995178
2019-11-06 07:00:00,1.363491868181818
2019-11-06 07:30:00,1.4065929347826087
2019-11-06 08:00:00,1.3861891000000002
2019-11-06 08:30:00,1.3128368263157895
2019-11-06 09:00:00,1.3379459476190476
2019-11-06 09:30:00,1.2711666913043478
2019-11-06 10:00:00,1.1655024148148148
2019-11-06 10:30:00,1.1892199407407407
2019-11-06 11:00:00,1.24269024
2019-11-06 11:30:00,1.2043381296296298
2019-11-06 12:00:00,1.194740224
2019-11-06 12:30:00,1.198857136
2019-11-06 13:00:00,1.2159474428571428
2019-11-06 13:30:00,1.173994547368421
2019-11-06 14:00:00,1.1891618666666668
2019-11-06 14:30:00,1.2338810173913044
2019-11-06 15:00:00,1.2544298631578947
2019-11-06 15:30:00,1.359966746153846
2019-11-06 16:00:00,1.512282748
2019-11-06 16:30:00,1.665513423809524
2019-11-06 17:00:00,1.7178326888888888
2019-11-06 17:30:00,1.7619808458333335
2019-11-06 18:00:00,1.7565625038461539
2019-11-06 18:30:00,1.6855572153846152
2019-11-06 19:00:00,1.6415843652173914
2019-11-06 19:30:00,1.5308208719999998
2019-11-06 20:00:00,1.4521781333333332
2019-11-06 20:30:00,1.3532703045454546
2019-11-06 21:00:00,1.2383037000000001
2019-11-06 21:30:00,1.1374421473684209
2019-11-06 22:00:00,1.0903379533333333
2019-11-06 22:30:00,1.1339964875
2019-11-06 23:00:00,1.18104558125
2019-11-06 23:30:00,1.206291111111111
2019-11-07 00:00:00,1.6629720470588236
2019-11-07 00:30:00,1.7446615250000002
2019-11-07 01:00:00,1.8013182789473685
2019-11-07 01:30:00,1.7041894
2019-11-07 02:00:00,1.6599522933333333
2019-11-07 02:30:00,1.6125844705882353
2019-11-07 03:00:00,1.4914339055555557
2019-11-07 03:30:00,1.4831033705882353
2019-11-07 04:00:00,1.3354627000000001
2019-11-07 04:30:00,1.2769739500000001
2019-11-07 05:00:00,1.2409519133333333
2019-11-07 05:30:00,1.2997059111111111
2019-11-07 06:00:00,1.4014686238095238
2019-11-07 06:30:00,1.4420169130434783
2019-11-07 07:00:00,1.4234428238095238
2019-11-07 07:30:00,1.4719448916666666
2019-11-07 08:00:00,1.4280344173913044
2019-11-07 08:30:00,1.3479818961538461
2019-11-07 09:00:00,1.3305213217391303
2019-11-07 09:30:00,1.2805879192307694
2019-11-07 10:00:00,1.234749204
2019-11-07 10:30:00,1.0460032277777778
2019-11-07 11:00:00,1.0946427181818181
2019-11-07 11:30:00,1.068219325
2019-11-07 12:00:00,1.1186913333333333
2019-11-07 12:30:00,1.0513568115384615
2019-11-07 13:00:00,1.0755221125
2019-11-07 13:30:00,1.0697663916666666
2019-11-07 14:00:00,1.171521595
2019-11-07 14:30:00,1.230187494736842
2019-11-07 15:00:00,1.2200907349999999
2019-11-07 15:30:00,1.3142667190476192
2019-11-07 16:00:00,1.4219923136363637
2019-11-07 16:30:00,1.562817344
2019-11-07 17:00:00,1.695161846153846
2019-11-07 17:30:00,1.7762743115384616
2019-11-07 18:00:00,1.727369152
2019-11-07 18:30:00,1.6882523
2019-11-07 19:00:00,1.5916781625
2019-11-07 19:30:00,1.554550425
2019-11-07 20:00:00,1.4531166523809524
2019-11-07 20:30:00,1.4011130285714286
2019-11-07 21:00:00,1.3131073199999999
2019-11-07 21:30:00,1.2429835142857144
2019-11-07 22:00:00,1.122632
2019-11-07 22:30:00,1.15218228125
2019-11-07 23:00:00,1.1668775857142857
2019-11-07 23:30:00,1.1827141125
2019-11-08 00:00:00,1.7105204099999998
2019-11-08 00:30:00,1.7530256499999999
2019-11-08 01:00:00,1.8130391090909093
2019-11-08 01:30:00,1.7312675263157895
2019-11-08 02:00:00,1.72607066875
2019-11-08 02:30:00,1.656524194117647
2019-11-08 03:00:00,1.4576712684210527
2019-11-08 03:30:00,1.4858522647058823
2019-11-08 04:00:00,1.4226201545454547
2019-11-08 04:30:00,1.330443325
2019-11-08 05:00:00,1.334888335
2019-11-08 05:30:00,1.3284504294117647
2019-11-08 06:00:00,1.3816148269230768
2019-11-08 06:30:00,1.5065523583333336
2019-11-08 07:00:00,1.3875824409090909
2019-11-08 07:30:00,1.4701020363636366
2019-11-08 08:00:00,1.47699495
2019-11-08 08:30:00,1.3778568041666668
2019-11-08 09:00:00,1.3186134913043477
2019-11-08 09:30:00,1.2688840695652173
2019-11-08 10:00:00,1.2348004458333335
2019-11-08 10:30:00,1.1866509863636363
2019-11-08 11:00:00,1.205004352
2019-11-08 11:30:00,1.1429648125
2019-11-08 12:00:00,1.0872033916666666
2019-11-08 12:30:00,1.0083935800000001
2019-11-08 13:00:00,1.003512017142857
2019-11-08 13:30:00,0.9538352390909091
2019-11-08 14:00:00,1.0113946083333334
2019-11-08 14:30:00,0.9819706
2019-11-08 15:00:00,1.025971020952381
2019-11-08 15:30:00,1.1616352285714286
2019-11-08 16:00:00,1.3175143399999998
2019-11-08 16:30:00,1.4813273304347827
2019-11-08 17:00:00,1.6767051826086956
2019-11-08 17:30:00,1.682361553846154
2019-11-08 18:00:00,1.671818767857143
2019-11-08 18:30:00,1.6526652291666668
2019-11-08 19:00:00,1.5893966380952382
2019-11-08 19:30:00,1.467273156521739
2019-11-08 20:00:00,1.4234185578947367
2019-11-08 20:30:00,1.374843752173913
2019-11-08 21:00:00,1.270696952173913
2019-11-08 21:30:00,1.2327972722222222
2019-11-08 22:00:00,1.14667019375
2019-11-08 22:30:00,1.14144909375
2019-11-08 23:00:00,1.2292507153846155
2019-11-08 23:30:00,1.24182732
2019-11-09 00:00:00,1.715647642105263
2019-11-09 00:30:00,1.7737164499999998
2019-11-09 01:00:00,1.8420391642857141
2019-11-09 01:30:00,1.7893625555555555
2019-11-09 02:00:00,1.7788782722222223
2019-11-09 02:30:00,1.6816613866666665
2019-11-09 03:00:00,1.5276833277777777
2019-11-09 03:30:00,1.50693798
2019-11-09 04:00:00,1.4060929555555555
2019-11-09 04:30:00,1.330964161111111
2019-11-09 05:00:00,1.3023951875
2019-11-09 05:30:00,1.2815583631578946
2019-11-09 06:00:00,1.3459438866666666
2019-11-09 06:30:00,1.3192685666666666
2019-11-09 07:00:00,1.2065053263157894
2019-11-09 07:30:00,1.29055
2019-11-09 08:00:00,1.344118964
2019-11-09 08:30:00,1.317919756
2019-11-09 09:00:00,1.2005296035714286
2019-11-09 09:30:00,1.222590219047619
2019-11-09 10:00:00,1.188008328
2019-11-09 10:30:00,1.1422281181818181
2019-11-09 11:00:00,1.1819197695652175
2019-11-09 11:30:00,1.176546403846154
2019-11-09 12:00:00,1.139691244
2019-11-09 12:30:00,1.223318023076923
2019-11-09 13:00:00,1.2168747160000002
2019-11-09 13:30:00,1.200174646153846
2019-11-09 14:00:00,1.241694664
2019-11-09 14:30:00,1.2425867045454544
2019-11-09 15:00:00,1.2306109333333335
2019-11-09 15:30:00,1.286751612
2019-11-09 16:00:00,1.4636630904761905
2019-11-09 16:30:00,1.5873565137931036
2019-11-09 17:00:00,1.7831903766666666
2019-11-09 17:30:00,1.7736229583333334
2019-11-09 18:00:00,1.7270265071428572
2019-11-09 18:30:00,1.611732236
2019-11-09 19:00:00,1.5282487249999999
2019-11-09 19:30:00,1.4800931208333334
2019-11-09 20:00:00,1.439110776
2019-11-09 20:30:00,1.3717117736842106
2019-11-09 21:00:00,1.2794364571428571
2019-11-09 21:30:00,1.200349228
2019-11-09 22:00:00,1.135865810526316
2019-11-09 22:30:00,1.1601624636363637
2019-11-09 23:00:00,1.197013675
2019-11-09 23:30:00,1.2285255
2019-11-10 00:00:00,1.7466054055555555
2019-11-10 00:30:00,1.8036294736842104
2019-11-10 01:00:00,1.9089115055555557
2019-11-10 01:30:00,1.82334628
2019-11-10 02:00:00,1.7953002538461538
2019-11-10 02:30:00,1.7119759399999999
2019-11-10 03:00:00,1.5920431642857142
2019-11-10 03:30:00,1.5731796166666667
2019-11-10 04:00:00,1.4195624285714286
2019-11-10 04:30:00,1.3491213666666668
2019-11-10 05:00:00,1.355908894736842
2019-11-10 05:30:00,1.2927606600000001
2019-11-10 06:00:00,1.3640081789473684
2019-11-10 06:30:00,1.3507478421052632
2019-11-10 07:00:00,1.2203038375000002
2019-11-10 07:30:00,1.273589623076923
2019-11-10 08:00:00,1.294426168181818
2019-11-10 08:30:00,1.3317844833333334
2019-11-10 09:00:00,1.390048543478261
2019-11-10 09:30:00,1.410666196
2019-11-10 10:00:00,1.3925752541666665
2019-11-10 10:30:00,1.3634033565217392
2019-11-10 11:00:00,1.385635352
2019-11-10 11:30:00,1.3777308208333334
2019-11-10 12:00:00,1.2346913115384615
2019-11-10 12:30:00,1.1902642107142858
2019-11-10 13:00:00,1.2783164120000001
2019-11-10 13:30:00,1.186590809090909
2019-11-10 14:00:00,1.17111221
2019-11-10 14:30:00,1.249476257142857
2019-11-10 15:00:00,1.3416739869565217
2019-11-10 15:30:00,1.44562745
2019-11-10 16:00:00,1.5723574608695652
