time,value
2019-10-31 04:00:00,1.3419616
2019-10-31 04:30:00,1.2062162
2019-10-31 05:00:00,1.22358735
2019-10-31 05:30:00,1.2409585
2019-10-31 06:00:00,1.3731076
2019-10-31 06:30:00,1.3767234071428571
2019-10-31 07:00:00,1.3803392142857143
2019-10-31 07:30:00,1.3839550214285714
2019-10-31 08:00:00,1.3875708285714285
2019-10-31 08:30:00,1.3585287333333333
2019-10-31 09:00:00,1.3270365
2019-10-31 09:30:00,1.362896275
2019-10-31 10:00:00,1.29743815
2019-10-31 10:30:00,1.231980025
2019-10-31 11:00:00,1.1665219
2019-10-31 11:30:00,1.0610617666666666
2019-10-31 12:00:00,1.1026922142857143
2019-10-31 12:30:00,1.0613600833333334
2019-10-31 13:00:00,1.1724156
2019-10-31 13:30:00,1.12327665
2019-10-31 14:00:00,1.1046741
2019-10-31 14:30:00,1.1692693
2019-10-31 15:00:00,1.10542035
2019-10-31 15:30:00,1.2340479416666668
2019-10-31 16:00:00,1.3626755333333334
2019-10-31 16:30:00,1.4654234666666666
2019-10-31 17:00:00,1.5067437
2019-10-31 17:30:00,1.5752557
2019-10-31 18:00:00,1.6726786
2019-10-31 18:30:00,1.5504906999999999
2019-10-31 19:00:00,1.4835155333333332
2019-10-31 19:30:00,1.4165403666666665
2019-10-31 20:00:00,1.3609795583333333
2019-10-31 20:30:00,1.30541875
2019-10-31 21:00:00,1.2409644
2019-10-31 21:30:00,1.1062508
2019-10-31 22:00:00,1.1716381
2019-10-31 22:30:00,1.2370254
2019-10-31 23:00:00,1.3188825
2019-10-31 23:30:00,1.4007396
2019-11-01 00:00:00,1.656678
2019-11-01 00:30:00,1.6183760333333335
2019-11-01 01:00:00,1.5800740666666666
2019-11-01 01:30:00,1.5417721
2019-11-01 02:00:00,1.4081123
2019-11-01 02:30:00,1.34090305
2019-11-01 03:00:00,1.2736938
2019-11-01 03:30:00,1.4047875
2019-11-01 04:00:00,1.2722553
2019-11-01 04:30:00,1.1394899
2019-11-01 05:00:00,1.1830447666666668
2019-11-01 05:30:00,1.2265996333333333
2019-11-01 06:00:00,1.2701545
2019-11-01 06:30:00,1.2051673
2019-11-01 07:00:00,1.24086835
2019-11-01 07:30:00,1.3415669
2019-11-01 08:00:00,1.3607652399999999
2019-11-01 08:30:00,1.33623235
2019-11-01 09:00:00,1.3572284
2019-11-01 09:30:00,1.2132765666666667
2019-11-01 10:00:00,1.1359044166666667
2019-11-01 10:30:00,1.0585322666666668
2019-11-01 11:00:00,1.11269715
2019-11-01 11:30:00,1.1703954
2019-11-01 12:00:00,1.0892566499999998
2019-11-01 12:30:00,1.1315899999999999
2019-11-01 13:00:00,1.17392335
2019-11-01 13:30:00,1.2046745
2019-11-01 14:00:00,1.1071208
2019-11-01 14:30:00,1.175668725
2019-11-01 15:00:00,1.2190823166666667
2019-11-01 15:30:00,1.2624959083333331
2019-11-01 16:00:00,1.3059094999999998
2019-11-01 16:30:00,1.3510485333333333
2019-11-01 17:00:00,1.5187011333333331
2019-11-01 17:30:00,1.5815059
2019-11-01 18:00:00,1.57388285
2019-11-01 18:30:00,1.4653447499999999
2019-11-01 19:00:00,1.35680665
2019-11-01 19:30:00,1.366559875
2019-11-01 20:00:00,1.3763131
2019-11-01 20:30:00,1.39194635
2019-11-01 21:00:00,1.2408209
2019-11-01 21:30:00,1.14673702
2019-11-01 22:00:00,0.9433968
2019-11-01 22:30:00,1.1345084
2019-11-01 23:00:00,1.2379148
2019-11-01 23:30:00,1.3413212
2019-11-02 00:00:00,1.5424069999999999
2019-11-02 00:30:00,1.5156202666666667
2019-11-02 01:00:00,1.6063324
2019-11-02 01:30:00,1.4732296
2019-11-02 02:00:00,1.4181045
2019-11-02 02:30:00,1.3629794
2019-11-02 03:00:00,1.3078543
2019-11-02 03:30:00,1.4291021666666666
2019-11-02 04:00:00,1.3086045
2019-11-02 04:30:00,1.1872687
2019-11-02 05:00:00,1.0745052
2019-11-02 05:30:00,1.21620405
2019-11-02 06:00:00,1.4362549333333334
2019-11-02 06:30:00,1.4056486
2019-11-02 07:00:00,1.3347209
2019-11-02 07:30:00,1.37652375
2019-11-02 08:00:00,1.5576276
2019-11-02 08:30:00,1.5407107
2019-11-02 09:00:00,1.4930827000000002
2019-11-02 09:30:00,1.402677336
2019-11-02 10:00:00,1.4140470333333333
2019-11-02 10:30:00,1.3430043
2019-11-02 11:00:00,1.47382035
2019-11-02 11:30:00,1.4512742666666665
2019-11-02 12:00:00,1.48397378
2019-11-02 12:30:00,1.47084665
2019-11-02 13:00:00,1.5674508999999999
2019-11-02 13:30:00,1.3481865666666666
2019-11-02 14:00:00,1.2501577999999998
2019-11-02 14:30:00,1.1521290333333332
2019-11-02 15:00:00,1.2339396
2019-11-02 15:30:00,1.3710716
2019-11-02 16:00:00,1.30699055
2019-11-02 16:30:00,1.5389213499999999
2019-11-02 17:00:00,1.5423724
2019-11-02 17:30:00,1.6838435333333333
2019-11-02 18:00:00,1.78304325
2019-11-02 18:30:00,1.7102548666666666
2019-11-02 19:00:00,1.5913215250000001
2019-11-02 19:30:00,1.3743048
2019-11-02 20:00:00,1.3295746333333334
2019-11-02 20:30:00,1.2848444666666665
2019-11-02 21:00:00,1.2401143
2019-11-02 21:30:00,1.1066612
2019-11-02 22:00:00,0.9731118
2019-11-02 22:30:00,1.1704965999999999
2019-11-02 23:00:00,1.239494225
2019-11-02 23:30:00,1.30849185
2019-11-03 00:00:00,1.6093658666666668
2019-11-03 00:30:00,1.6415335
2019-11-03 01:00:00,1.6075532
2019-11-03 01:30:00,1.4770997
2019-11-03 02:00:00,1.5614796666666668
2019-11-03 02:30:00,1.4748691
2019-11-03 03:00:00,1.3746964
2019-11-03 03:30:00,1.44009805
2019-11-03 04:00:00,1.30758732
2019-11-03 04:30:00,1.2736819633333334
2019-11-03 05:00:00,1.2397766066666667
2019-11-03 05:30:00,1.20587125
2019-11-03 06:00:00,1.1403824
2019-11-03 06:30:00,1.2693299
2019-11-03 07:00:00,1.1749785
2019-11-03 07:30:00,1.0977497999999999
2019-11-03 08:00:00,1.1915065333333335
2019-11-03 08:30:00,1.2852632666666668
2019-11-03 09:00:00,1.311095625
2019-11-03 09:30:00,1.262048
2019-11-03 10:00:00,1.3079478
2019-11-03 10:30:00,1.1680956999999998
2019-11-03 11:00:00,1.198614011111111
2019-11-03 11:30:00,1.21382322
2019-11-03 12:00:00,1.1573901000000002
2019-11-03 12:30:00,1.15324245
2019-11-03 13:00:00,1.1490948
2019-11-03 13:30:00,1.14494715
2019-11-03 14:00:00,1.1059315
2019-11-03 14:30:00,1.0826314
2019-11-03 15:00:00,1.15033406
2019-11-03 15:30:00,1.29309415
2019-11-03 16:00:00,1.3692268
2019-11-03 16:30:00,1.5292166
2019-11-03 17:00:00,1.58764865
2019-11-03 17:30:00,1.7407982
2019-11-03 18:00:00,1.6065766
2019-11-03 18:30:00,1.4720289
2019-11-03 19:00:00,1.40695515
2019-11-03 19:30:00,1.3417825
2019-11-03 20:00:00,1.3744446
2019-11-03 20:30:00,1.2951522833333333
2019-11-03 21:00:00,1.2158599666666667
2019-11-03 21:30:00,1.039729
2019-11-03 22:00:00,1.1302997499999998
2019-11-03 22:30:00,1.2208705
2019-11-03 23:00:00,1.3123778499999998
2019-11-03 23:30:00,1.4038852
2019-11-04 00:00:00,1.5715583
2019-11-04 00:30:00,1.5215627
2019-11-04 01:00:00,1.5729152499999999
2019-11-04 01:30:00,1.5173086999999998
2019-11-04 02:00:00,1.46170215
2019-11-04 02:30:00,1.4060956
2019-11-04 03:00:00,1.275836
2019-11-04 03:30:00,1.3418165499999999
2019-11-04 04:00:00,1.30224355
2019-11-04 04:30:00,1.29720885
2019-11-04 05:00:00,1.2921741500000001
2019-11-04 05:30:00,1.28713945
2019-11-04 06:00:00,1.28210475
2019-11-04 06:30:00,1.27707005
2019-11-04 07:00:00,1.2773371
2019-11-04 07:30:00,1.2776041500000002
2019-11-04 08:00:00,1.3047557
2019-11-04 08:30:00,1.1961761666666666
2019-11-04 09:00:00,1.2266651333333334
2019-11-04 09:30:00,1.2063583
2019-11-04 10:00:00,1.1354540666666668
2019-11-04 10:30:00,1.1134707
2019-11-04 11:00:00,0.9556760566666668
2019-11-04 11:30:00,0.97070935
2019-11-04 12:00:00,0.9927406300000001
2019-11-04 12:30:00,1.01477191
2019-11-04 13:00:00,1.03846769
2019-11-04 13:30:00,1.06216347
2019-11-04 14:00:00,1.08585925
2019-11-04 14:30:00,1.09599785
2019-11-04 15:00:00,1.120109875
2019-11-04 15:30:00,1.1975572374999999
2019-11-04 16:00:00,1.2750046
2019-11-04 16:30:00,1.410008925
2019-11-04 17:00:00,1.6092873666666667
2019-11-04 17:30:00,1.7506779000000001
2019-11-04 18:00:00,1.697631825
2019-11-04 18:30:00,1.5666780000000002
2019-11-04 19:00:00,1.59002425
2019-11-04 19:30:00,1.3543723666666665
2019-11-04 20:00:00,1.3893617333333332
2019-11-04 20:30:00,1.4243511
2019-11-04 21:00:00,1.2732097
2019-11-04 21:30:00,1.1698594
2019-11-04 22:00:00,1.0854199
2019-11-04 22:30:00,1.149638311111111
2019-11-04 23:00:00,1.2138567222222223
2019-11-04 23:30:00,1.2780751333333333
2019-11-05 00:00:00,1.5409671
2019-11-05 00:30:00,1.6070139
2019-11-05 01:00:00,1.6730607
2019-11-05 01:30:00,1.5427864
2019-11-05 02:00:00,1.475193
2019-11-05 02:30:00,1.4075996
2019-11-05 03:00:00,1.4411685749999998
2019-11-05 03:30:00,1.47473755
2019-11-05 04:00:00,1.2733032
2019-11-05 04:30:00,1.2890626875
2019-11-05 05:00:00,1.304822175
2019-11-05 05:30:00,1.3205816625
2019-11-05 06:00:00,1.33634115
2019-11-05 06:30:00,1.4047683
2019-11-05 07:00:00,1.33701005
2019-11-05 07:30:00,1.3583652800000001
2019-11-05 08:00:00,1.16863215
2019-11-05 08:30:00,1.169281175
2019-11-05 09:00:00,1.1699302
2019-11-05 09:30:00,1.1631871249999999
2019-11-05 10:00:00,1.1408269666666666
2019-11-05 10:30:00,1.1132140666666668
2019-11-05 11:00:00,1.0321485
2019-11-05 11:30:00,1.1048725
2019-11-05 12:00:00,1.1304084
2019-11-05 12:30:00,1.1076708000000002
2019-11-05 13:00:00,1.262504
2019-11-05 13:30:00,1.17180635
2019-11-05 14:00:00,1.0811087
2019-11-05 14:30:00,1.1709921
2019-11-05 15:00:00,1.2158731
2019-11-05 15:30:00,1.2607541
2019-11-05 16:00:00,1.3056351
2019-11-05 16:30:00,1.5072858500000001
2019-11-05 17:00:00,1.6584884
2019-11-05 17:30:00,1.6900712
2019-11-05 18:00:00,1.6204205
2019-11-05 18:30:00,1.5507698
2019-11-05 19:00:00,1.3780909
2019-11-05 19:30:00,1.43578855
2019-11-05 20:00:00,1.43727975
2019-11-05 20:30:00,1.4387709499999999
2019-11-05 21:00:00,1.2735144
2019-11-05 21:30:00,1.18772185
2019-11-05 22:00:00,1.1019293000000001
2019-11-05 22:30:00,1.2550336
2019-11-05 23:00:00,1.33187575
2019-11-05 23:30:00,1.4087179
2019-11-06 00:00:00,1.60367825
2019-11-06 00:30:00,1.5419997
2019-11-06 01:00:00,1.6291360333333333
2019-11-06 01:30:00,1.5463561
2019-11-06 02:00:00,1.5137923333333334
2019-11-06 02:30:00,1.4812285666666667
2019-11-06 03:00:00,1.4486648000000002
2019-11-06 03:30:00,1.4690633499999999
2019-11-06 04:00:00,1.3713384249999998
2019-11-06 04:30:00,1.2736135
2019-11-06 05:00:00,1.291715411111111
2019-11-06 05:30:00,1.3098173222222222
2019-11-06 06:00:00,1.3279192333333334
2019-11-06 06:30:00,1.3802591166666667
2019-11-06 07:00:00,1.432599
2019-11-06 07:30:00,1.4180588749999998
2019-11-06 08:00:00,1.2811908
2019-11-06 08:30:00,1.2701175999999998
2019-11-06 09:00:00,1.2590443999999998
2019-11-06 09:30:00,1.2161409
2019-11-06 10:00:00,1.1732374
2019-11-06 10:30:00,1.0985025333333334
2019-11-06 11:00:00,1.0999347854166668
2019-11-06 11:30:00,1.1013670375
2019-11-06 12:00:00,1.1027992895833334
2019-11-06 12:30:00,1.1042315416666666
2019-11-06 13:00:00,1.10566379375
2019-11-06 13:30:00,1.1070960458333334
2019-11-06 14:00:00,1.1085282979166666
2019-11-06 14:30:00,1.10996055
2019-11-06 15:00:00,1.1675727
2019-11-06 15:30:00,1.25969065
2019-11-06 16:00:00,1.2714596
2019-11-06 16:30:00,1.4691220249999999
2019-11-06 17:00:00,1.6734896
2019-11-06 17:30:00,1.6098187
2019-11-06 18:00:00,1.7415864
2019-11-06 18:30:00,1.5412194
2019-11-06 19:00:00,1.4413197
2019-11-06 19:30:00,1.4825525000000002
2019-11-06 20:00:00,1.5237853000000001
2019-11-06 20:30:00,1.4167970333333333
2019-11-06 21:00:00,1.2729087
2019-11-06 21:30:00,1.1979630749999999
2019-11-06 22:00:00,1.1230174499999999
2019-11-06 22:30:00,1.1657897249999998
2019-11-06 23:00:00,1.208562
2019-11-06 23:30:00,1.3741899
2019-11-07 00:00:00,1.6402992
2019-11-07 00:30:00,1.6184974666666667
2019-11-07 01:00:00,1.5966957333333334
2019-11-07 01:30:00,1.574894
2019-11-07 02:00:00,1.6079693000000002
2019-11-07 02:30:00,1.6410446
2019-11-07 03:00:00,1.4420154
2019-11-07 03:30:00,1.6015299
2019-11-07 04:00:00,1.475101
2019-11-07 04:30:00,1.3394122
2019-11-07 05:00:00,1.2917379
2019-11-07 05:30:00,1.2440636
2019-11-07 06:00:00,1.3717681
2019-11-07 06:30:00,1.4887348999999999
2019-11-07 07:00:00,1.3492605333333334
2019-11-07 07:30:00,1.4365497
2019-11-07 08:00:00,1.3398426
2019-11-07 08:30:00,1.2317527333333331
2019-11-07 09:00:00,1.33975605
2019-11-07 09:30:00,1.1781744
2019-11-07 10:00:00,1.271695
2019-11-07 10:30:00,1.1736419
2019-11-07 11:00:00,1.0688284499999998
2019-11-07 11:30:00,1.1007808
2019-11-07 12:00:00,1.0761338166666665
2019-11-07 12:30:00,1.0318039
2019-11-07 13:00:00,1.143936675
2019-11-07 13:30:00,1.0559078
2019-11-07 14:00:00,1.03791235
2019-11-07 14:30:00,1.1805827333333332
2019-11-07 15:00:00,1.2244503999999998
2019-11-07 15:30:00,1.2489665
2019-11-07 16:00:00,1.3437842
2019-11-07 16:30:00,1.4386019
2019-11-07 17:00:00,1.572830775
2019-11-07 17:30:00,1.64257585
2019-11-07 18:00:00,1.608809425
2019-11-07 18:30:00,1.575043
2019-11-07 19:00:00,1.64469665
2019-11-07 19:30:00,1.4755431
2019-11-07 20:00:00,1.50524215
2019-11-07 20:30:00,1.4226761749999999
2019-11-07 21:00:00,1.3401102
2019-11-07 21:30:00,1.2611577333333333
2019-11-07 22:00:00,1.1496632666666666
2019-11-07 22:30:00,1.2043959583333335
2019-11-07 23:00:00,1.25912865
2019-11-07 23:30:00,1.37481895
2019-11-08 00:00:00,1.7491891666666666
2019-11-08 00:30:00,1.7857810833333332
2019-11-08 01:00:00,1.822373
2019-11-08 01:30:00,1.6423995
2019-11-08 02:00:00,1.7171117666666664
2019-11-08 02:30:00,1.6423115
2019-11-08 03:00:00,1.508751
2019-11-08 03:30:00,1.6062673
2019-11-08 04:00:00,1.5391108500000001
2019-11-08 04:30:00,1.4718972
2019-11-08 05:00:00,1.3406625
2019-11-08 05:30:00,1.41156145
2019-11-08 06:00:00,1.4701338
2019-11-08 06:30:00,1.40018215
2019-11-08 07:00:00,1.4068021000000002
2019-11-08 07:30:00,1.4378466
2019-11-08 08:00:00,1.33332735
2019-11-08 08:30:00,1.2858731125
2019-11-08 09:00:00,1.238418875
2019-11-08 09:30:00,1.1394391
2019-11-08 10:00:00,1.0061657
2019-11-08 10:30:00,1.0720630500000001
2019-11-08 11:00:00,1.0597685533333334
2019-11-08 11:30:00,1.09135745
2019-11-08 12:00:00,1.0801214
2019-11-08 12:30:00,1.1267764666666666
2019-11-08 13:00:00,1.1279271666666666
2019-11-08 13:30:00,1.1290778666666668
2019-11-08 14:00:00,1.1302285666666667
2019-11-08 14:30:00,1.033418
2019-11-08 15:00:00,1.1019362666666666
2019-11-08 15:30:00,1.1704545333333334
2019-11-08 16:00:00,1.2389728
2019-11-08 16:30:00,1.4415675000000001
2019-11-08 17:00:00,1.6829035666666667
2019-11-08 17:30:00,1.7447699
2019-11-08 18:00:00,1.77537005
2019-11-08 18:30:00,1.682828175
2019-11-08 19:00:00,1.5902862999999998
2019-11-08 19:30:00,1.5598322333333332
2019-11-08 20:00:00,1.563228025
2019-11-08 20:30:00,1.464235714285714
2019-11-08 21:00:00,1.3912157
2019-11-08 21:30:00,1.3384879
2019-11-08 22:00:00,1.1862595333333334
2019-11-08 22:30:00,1.2640801166666669
2019-11-08 23:00:00,1.3419007
2019-11-08 23:30:00,1.4737182
2019-11-09 00:00:00,1.7014696999999999
2019-11-09 00:30:00,1.7747937999999999
2019-11-09 01:00:00,1.7584954
2019-11-09 01:30:00,1.742197
2019-11-09 02:00:00,1.6982801666666667
2019-11-09 02:30:00,1.6543633333333332
2019-11-09 03:00:00,1.6104465
2019-11-09 03:30:00,1.6900206
2019-11-09 04:00:00,1.5060077
2019-11-09 04:30:00,1.408374
2019-11-09 05:00:00,1.3880906
2019-11-09 05:30:00,1.3678072
2019-11-09 06:00:00,1.3475238
2019-11-09 06:30:00,1.3272404
2019-11-09 07:00:00,1.306957
2019-11-09 07:30:00,1.406012
2019-11-09 08:00:00,1.3518436999999999
2019-11-09 08:30:00,1.4059991
2019-11-09 09:00:00,1.3254027666666666
2019-11-09 09:30:00,1.1402054
2019-11-09 10:00:00,1.2366133
2019-11-09 10:30:00,1.2358181333333331
2019-11-09 11:00:00,1.1473569666666668
2019-11-09 11:30:00,1.1207128666666666
2019-11-09 12:00:00,1.1622311333333333
2019-11-09 12:30:00,1.2037494
2019-11-09 13:00:00,1.216922725
2019-11-09 13:30:00,1.2509434124999999
2019-11-09 14:00:00,1.2849640999999998
2019-11-09 14:30:00,1.1497676
2019-11-09 15:00:00,1.2381757
2019-11-09 15:30:00,1.2678554333333334
2019-11-09 16:00:00,1.2975351666666668
2019-11-09 16:30:00,1.50529355
2019-11-09 17:00:00,1.6907993000000001
2019-11-09 17:30:00,1.73273905
2019-11-09 18:00:00,1.7351519666666668
2019-11-09 18:30:00,1.6820735000000002
2019-11-09 19:00:00,1.5405095
2019-11-09 19:30:00,1.4525768
2019-11-09 20:00:00,1.4560555000000002
2019-11-09 20:30:00,1.386181475
2019-11-09 21:00:00,1.31630745
2019-11-09 21:30:00,1.2789454
2019-11-09 22:00:00,1.20733205
2019-11-09 22:30:00,1.30663155
2019-11-09 23:00:00,1.3667085
2019-11-09 23:30:00,1.4070198666666667
2019-11-10 00:00:00,1.7322591
2019-11-10 00:30:00,1.8201128500000001
2019-11-10 01:00:00,1.9079666
2019-11-10 01:30:00,1.7761248
2019-11-10 02:00:00,1.8304467333333332
2019-11-10 02:30:00,1.7418529
2019-11-10 03:00:00,1.6919338000000002
2019-11-10 03:30:00,1.6420147
2019-11-10 04:00:00,1.5410447
2019-11-10 04:30:00,1.5076907
2019-11-10 05:00:00,1.4743367
2019-11-10 05:30:00,1.4409827
2019-11-10 06:00:00,1.5732281
2019-11-10 06:30:00,1.47028246
2019-11-10 07:00:00,1.3101649
2019-11-10 07:30:00,1.35064045
2019-11-10 08:00:00,1.391116
2019-11-10 08:30:00,1.4101686500000001
2019-11-10 09:00:00,1.4844129666666668
2019-11-10 09:30:00,1.3686531333333332
2019-11-10 10:00:00,1.3430402666666668
2019-11-10 10:30:00,1.3174274000000001
2019-11-10 11:00:00,1.2412963
2019-11-10 11:30:00,1.3032634
2019-11-10 12:00:00,1.16903595
2019-11-10 12:30:00,1.1743689499999999
2019-11-10 13:00:00,1.20637552
2019-11-10 13:30:00,1.23838209
2019-11-10 14:00:00,1.2703886599999998
2019-11-10 14:30:00,1.30239523
2019-11-10 15:00:00,1.3344018
2019-11-10 15:30:00,1.3747659
2019-11-10 16:00:00,1.442800766666667
2019-11-10 16:30:00,1.6086788
2019-11-10 17:00:00,1.7309321333333332
2019-11-10 17:30:00,1.8072839
2019-11-10 18:00:00,1.70634
2019-11-10 18:30:00,1.6223248600000002
2019-11-10 19:00:00,1.6514708
2019-11-10 19:30:00,1.4724759
2019-11-10 20:00:00,1.39087178
2019-11-10 20:30:00,1.32884352
2019-11-10 21:00:00,1.26681526
2019-11-10 21:30:00,1.204787
2019-11-10 22:00:00,1.0537566
2019-11-10 22:30:00,1.1190839000000001
2019-11-10 23:00:00,1.1844112
2019-11-10 23:30:00,1.37260245
2019-11-11 00:00:00,1.6292551666666668
2019-11-11 00:30:00,1.6223282777777779
2019-11-11 01:00:00,1.615401388888889
2019-11-11 01:30:00,1.6084745
2019-11-11 02:00:00,1.7179099333333332
2019-11-11 02:30:00,1.6743349
2019-11-11 03:00:00,1.5755676
2019-11-11 03:30:00,1.706962
2019-11-11 04:00:00,1.5741616
2019-11-11 04:30:00,1.44117
2019-11-11 05:00:00,1.5727625
2019-11-11 05:30:00,1.4524913
2019-11-11 06:00:00,1.5014528999999999
2019-11-11 06:30:00,1.53739695
2019-11-11 07:00:00,1.573341
2019-11-11 07:30:00,1.42378735
2019-11-11 08:00:00,1.2421992
2019-11-11 08:30:00,1.3050392
2019-11-11 09:00:00,1.30847055
2019-11-11 09:30:00,1.1881435333333334
2019-11-11 10:00:00,1.1642925
2019-11-11 10:30:00,1.096025
2019-11-11 11:00:00,1.0338270666666667
2019-11-11 11:30:00,1.1032215
2019-11-11 12:00:00,1.0150543466666666
2019-11-11 12:30:00,1.0632594
2019-11-11 13:00:00,1.19044255
2019-11-11 13:30:00,1.1980399
2019-11-11 14:00:00,1.20563725
2019-11-11 14:30:00,1.2059805000000001
2019-11-11 15:00:00,1.20632375
2019-11-11 15:30:00,1.206667
2019-11-11 16:00:00,1.3380376
2019-11-11 16:30:00,1.3673445
2019-11-11 17:00:00,1.6735259
2019-11-11 17:30:00,1.59218665
2019-11-11 18:00:00,1.7065139
2019-11-11 18:30:00,1.559335
2019-11-11 19:00:00,1.57145955
2019-11-11 19:30:00,1.44696895
2019-11-11 20:00:00,1.4391917666666665
2019-11-11 20:30:00,1.4695323500000002
2019-11-11 21:00:00,1.363041425
2019-11-11 21:30:00,1.2565505
2019-11-11 22:00:00,1.1083302
2019-11-11 22:30:00,1.1631635
2019-11-11 23:00:00,1.2179968
2019-11-11 23:30:00,1.40822545
2019-11-12 00:00:00,1.6435362
2019-11-12 00:30:00,1.70798635
2019-11-12 01:00:00,1.7724365
2019-11-12 01:30:00,1.79145305
2019-11-12 02:00:00,1.7168856250000002
2019-11-12 02:30:00,1.6423182
2019-11-12 03:00:00,1.69150635
2019-11-12 03:30:00,1.7406945
2019-11-12 04:00:00,1.59059755
2019-11-12 04:30:00,1.4099425
2019-11-12 05:00:00,1.4746961
2019-11-12 05:30:00,1.4408778
2019-11-12 06:00:00,1.4728669
2019-11-12 06:30:00,1.5252470999999999
2019-11-12 07:00:00,1.3835380499999999
2019-11-12 07:30:00,1.3711044000000001
2019-11-12 08:00:00,1.1756119
2019-11-12 08:30:00,1.2548029666666667
2019-11-12 09:00:00,1.23838195
2019-11-12 09:30:00,1.1020162999999998
2019-11-12 10:00:00,1.1350394
2019-11-12 10:30:00,1.0381441
2019-11-12 11:00:00,0.975298
2019-11-12 11:30:00,1.06182355
2019-11-12 12:00:00,1.0801545666666668
2019-11-12 12:30:00,1.0239681
2019-11-12 13:00:00,1.1596746
2019-11-12 13:30:00,1.1157125
2019-11-12 14:00:00,1.1395845
2019-11-12 14:30:00,1.15523125
2019-11-12 15:00:00,1.170878
2019-11-12 15:30:00,1.0902968333333334
2019-11-12 16:00:00,1.2235253
2019-11-12 16:30:00,1.4718149
2019-11-12 17:00:00,1.6959173333333333
2019-11-12 17:30:00,1.7309137416666667
2019-11-12 18:00:00,1.76591015
2019-11-12 18:30:00,1.67709355
2019-11-12 19:00:00,1.4785298
2019-11-12 19:30:00,1.5327068000000001
2019-11-12 20:00:00,1.4828995166666668
2019-11-12 20:30:00,1.4330922333333334
2019-11-12 21:00:00,1.3400158
2019-11-12 21:30:00,1.18131225
2019-11-12 22:00:00,1.1783346
2019-11-12 22:30:00,1.2106385999999998
2019-11-12 23:00:00,1.2429426
2019-11-12 23:30:00,1.4422316999999998
2019-11-13 00:00:00,1.70884575
2019-11-13 00:30:00,1.69541022
2019-11-13 01:00:00,1.68197469
2019-11-13 01:30:00,1.66853916
2019-11-13 02:00:00,1.65510363
2019-11-13 02:30:00,1.6416681
2019-11-13 03:00:00,1.7078354999999998
2019-11-13 03:30:00,1.7740029
2019-11-13 04:00:00,1.6430783
2019-11-13 04:30:00,1.5422093
2019-11-13 05:00:00,1.47635385
2019-11-13 05:30:00,1.4104984
2019-11-13 06:00:00,1.4953573666666664
2019-11-13 06:30:00,1.4725828
2019-11-13 07:00:00,1.4423555
2019-11-13 07:30:00,1.3567370333333333
2019-11-13 08:00:00,1.42081275
2019-11-13 08:30:00,1.33797114
2019-11-13 09:00:00,1.24002582
2019-11-13 09:30:00,1.1420805
2019-11-13 10:00:00,1.2710018
2019-11-13 10:30:00,1.1914714499999999
2019-11-13 11:00:00,1.146266
2019-11-13 11:30:00,1.20609975
2019-11-13 12:00:00,1.236637
2019-11-13 12:30:00,1.2212939
2019-11-13 13:00:00,1.234285675
2019-11-13 13:30:00,1.24727745
2019-11-13 14:00:00,1.260269225
2019-11-13 14:30:00,1.273261
2019-11-13 15:00:00,1.3395748333333333
2019-11-13 15:30:00,1.4058886666666666
2019-11-13 16:00:00,1.4722024999999999
2019-11-13 16:30:00,1.5747308666666668
2019-11-13 17:00:00,1.6066515208333334
