datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2019-01-12 11:00:00,8.789971923828148,99.5625,-1.7597613,5.3545265,101146.32,0.006540894
2019-01-12 12:00:00,8.722772216796898,118.34375,-2.4580894,5.1731825,101102.805,0.0063551813
2019-01-12 13:00:00,8.595666503906273,107.0,-2.6336544,5.0405784,101042.78,0.0062231165
2019-01-12 14:00:00,8.435693359375023,56.203125,-2.6975365,4.830994,101023.125,0.006112109
2019-01-12 15:00:00,8.099847412109398,21.9375,-2.5993335,4.6087475,101034.05,0.006033642
2019-01-12 16:00:00,7.749200439453148,0.8286133,-2.2914345,4.719622,101024.984,0.006035296
2019-01-12 17:00:00,7.574731445312523,0.0,-2.0246203,5.065275,101003.78,0.006176302
2019-01-12 18:00:00,7.746820068359398,0.0,-2.0375137,5.1845293,100998.34,0.0063250335
2019-01-12 19:00:00,7.975915527343773,0.0,-2.1918397,5.2477326,101002.055,0.0064509143
2019-01-12 20:00:00,8.235162353515648,0.0,-2.27846,5.2821665,101006.41,0.006559671
2019-01-12 21:00:00,8.481317138671898,0.0,-2.3027143,5.392917,100986.58,0.006632095
2019-01-12 22:00:00,8.711450195312523,0.0,-2.44424,5.550418,100955.164,0.006669939
2019-01-12 23:00:00,8.793206787109398,0.0,-2.3543837,5.6531916,100924.38,0.0066849557
2019-01-13 00:00:00,8.830529785156273,0.0,-2.1941109,5.780925,100882.26,0.0066924235
2019-01-13 01:00:00,8.838830566406273,0.0,-2.2354136,5.9288607,100848.84,0.0066656633
2019-01-13 02:00:00,8.790643310546898,0.0,-2.3275404,5.910994,100827.766,0.006621753
2019-01-13 03:00:00,8.715386962890648,0.0,-2.1084125,5.8094635,100785.87,0.006635147
2019-01-13 04:00:00,8.710534667968773,0.0,-2.009184,5.904295,100718.234,0.006635099
2019-01-13 05:00:00,8.723840332031273,0.0,-1.8810803,6.000947,100645.836,0.0066064666
2019-01-13 06:00:00,8.651940917968773,0.0,-1.5145332,6.031483,100580.85,0.0065568807
2019-01-13 07:00:00,8.592736816406273,0.0,-1.5520968,6.251414,100560.86,0.006499684
2019-01-13 08:00:00,8.566857910156273,9.84375,-1.627191,6.3302503,100547.07,0.006467272
2019-01-13 09:00:00,8.653283691406273,50.3125,-1.6515495,6.461517,100511.63,0.0064939572
2019-01-13 10:00:00,8.918023681640648,101.9375,-1.8626636,6.7393923,100459.65,0.006493936
2019-01-13 11:00:00,9.242272949218773,138.5,-2.130466,7.128536,100399.414,0.006459623
2019-01-13 12:00:00,9.574914550781273,155.625,-2.1490457,7.3032203,100321.31,0.006518826
2019-01-13 13:00:00,9.727502441406273,112.84375,-2.155479,7.0879316,100250.836,0.006658187
2019-01-13 14:00:00,9.518701171875023,59.15625,-2.0247896,6.7151375,100181.16,0.006734586
2019-01-13 15:00:00,9.245812988281273,19.601562,-2.474139,6.566939,100148.414,0.0067802025
2019-01-13 16:00:00,9.270562744140648,0.49768066,-3.0582786,6.240109,100143.5,0.00685662
2019-01-13 17:00:00,9.418756103515648,0.0,-3.783509,5.8014035,100152.36,0.006746198
2019-01-13 18:00:00,9.203454589843773,0.0,-4.2126923,5.3403597,100193.805,0.0063304817
2019-01-13 19:00:00,8.438409423828148,0.0,-4.4266934,4.8815227,100253.37,0.0059224823
2019-01-13 20:00:00,7.903527832031273,0.0,-4.2247953,4.4319067,100306.43,0.0055926894
2019-01-13 21:00:00,7.370385742187523,0.0,-4.0268116,4.06931,100365.38,0.0053810542
2019-01-13 22:00:00,6.810266113281273,0.0,-3.9671183,3.881669,100414.65,0.005235949
2019-01-13 23:00:00,6.614648437500023,0.0,-3.8805962,3.761489,100451.61,0.0051082
2019-01-14 00:00:00,6.347314453125023,0.0,-3.7905562,3.6761775,100494.43,0.0050300704
2019-01-14 01:00:00,6.169885253906273,0.0,-3.4327908,3.4974844,100538.94,0.005005273
2019-01-14 02:00:00,5.851739501953148,0.0,-3.0066454,3.2880356,100594.87,0.005047391
2019-01-14 03:00:00,5.687036132812523,0.0,-2.7270308,3.1642969,100631.46,0.0050837044
2019-01-14 04:00:00,5.341241455078148,0.0,-2.4821668,3.0560017,100666.07,0.0051087746
2019-01-14 05:00:00,4.899346923828148,0.0,-2.297279,2.8710399,100698.73,0.0051394342
2019-01-14 06:00:00,4.619195556640648,0.0,-2.182558,2.5883293,100737.29,0.00514092
2019-01-14 07:00:00,4.301568603515648,0.0,-2.0785089,2.3545797,100794.12,0.0051289033
2019-01-14 08:00:00,4.075189208984398,28.398438,-2.3478503,2.3940654,100868.76,0.005143808
2019-01-14 09:00:00,5.405541992187523,125.96875,-2.6939332,2.6951387,100926.75,0.0053286063
2019-01-14 10:00:00,6.661859130859398,216.0,-2.5740194,2.7576413,100966.65,0.0054771835
2019-01-14 11:00:00,7.727014160156273,269.375,-2.965707,2.83354,100966.71,0.0052748662
2019-01-14 12:00:00,8.354699707031273,275.875,-2.978049,2.7932715,100933.08,0.0050974395
2019-01-14 13:00:00,8.543115234375023,236.9375,-2.6112728,2.8021152,100904.48,0.005030698
2019-01-14 14:00:00,8.383691406250023,165.1875,-1.9262543,2.4812856,100904.48,0.0051527927
2019-01-14 15:00:00,7.720880126953148,58.546875,-1.2254264,1.8927565,100929.38,0.005223214
2019-01-14 16:00:00,5.836206054687523,1.6044922,-1.0874834,1.7479218,100958.45,0.0049656504
2019-01-14 17:00:00,4.726434326171898,0.0,-1.0432148,1.7133362,100974.26,0.0049407408
2019-01-14 18:00:00,4.428918457031273,0.0,-0.95634115,1.630353,100992.81,0.0049329596
2019-01-14 19:00:00,4.079156494140648,0.0,-0.77510774,1.5651917,101007.4,0.0049346755
2019-01-14 20:00:00,3.6446777343750227,0.0,-0.5484419,1.5917034,101007.016,0.004940292
2019-01-14 21:00:00,3.2563720703125227,0.0,-0.3700342,1.7393907,101007.34,0.0049650855
2019-01-14 22:00:00,2.9529052734375227,0.0,-0.26668653,1.9151919,100996.54,0.0050089927
2019-01-14 23:00:00,2.7746826171875227,0.0,-0.21394944,2.0377495,100972.13,0.0050741
2019-01-15 00:00:00,2.9840332031250227,0.0,-0.15454459,2.1139638,100945.64,0.005160098
2019-01-15 01:00:00,3.5430541992187727,0.0,-0.06523675,2.2407458,100935.21,0.005265193
2019-01-15 02:00:00,4.242272949218773,0.0,0.09528047,2.2653463,100915.63,0.005342215
2019-01-15 03:00:00,4.669580078125023,0.0,0.34053567,2.281631,100878.0,0.005372206
2019-01-15 04:00:00,4.673822021484398,0.0,0.6708833,2.3700628,100825.64,0.0053825094
2019-01-15 05:00:00,4.642755126953148,0.0,0.99558336,2.662767,100774.92,0.005443838
2019-01-15 06:00:00,4.878198242187523,0.0,1.2071424,2.830137,100742.34,0.005559841
2019-01-15 07:00:00,5.495751953125023,0.0,1.4037523,3.0566406,100721.695,0.0056904727
2019-01-15 08:00:00,6.043267822265648,10.828125,1.5645318,3.195005,100713.34,0.005796708
2019-01-15 09:00:00,6.613427734375023,42.109375,1.7706829,3.4468908,100709.15,0.006004379
2019-01-15 10:00:00,7.239190673828148,72.09375,1.9501121,3.4018939,100687.41,0.0062106703
2019-01-15 11:00:00,7.877526855468773,104.78125,2.076841,3.5001926,100637.75,0.0063978173
2019-01-15 12:00:00,8.371881103515648,88.59375,2.1118472,3.3794081,100566.38,0.0065086386
2019-01-15 13:00:00,8.532983398437523,74.40625,2.0713117,3.3397853,100499.47,0.0065388163
2019-01-15 14:00:00,8.461785888671898,56.625,2.034914,3.208134,100436.55,0.006532457
2019-01-15 15:00:00,8.283776855468773,27.742188,2.0375688,2.8434336,100380.336,0.006456271
2019-01-15 16:00:00,7.856103515625023,1.1694336,2.0396268,2.4850554,100323.68,0.006286945
2019-01-15 17:00:00,7.344934082031273,0.0,2.271323,2.719244,100277.35,0.006225859
2019-01-15 18:00:00,7.474176025390648,0.0,2.3158033,2.7575617,100239.79,0.006172265
2019-01-15 19:00:00,7.182824707031273,0.0,2.497303,2.6321874,100202.93,0.0061035
2019-01-15 20:00:00,7.093347167968773,0.0,2.6984587,2.5564704,100159.03,0.006118791
2019-01-15 21:00:00,7.109643554687523,0.0,2.9518623,2.577691,100110.96,0.0061281864
2019-01-15 22:00:00,7.148583984375023,0.0,3.294308,2.8436222,100047.1,0.0061701383
2019-01-15 23:00:00,7.457299804687523,0.0,3.4486215,2.9286003,99968.266,0.006238925
2019-01-16 00:00:00,7.547418212890648,0.0,3.5563145,2.638764,99839.78,0.0062748888
2019-01-16 01:00:00,7.560388183593773,0.0,3.7456155,2.779236,99748.234,0.00632275
2019-01-16 02:00:00,7.676354980468773,0.0,3.8072255,3.1022243,99687.234,0.006311648
2019-01-16 03:00:00,7.598107910156273,0.0,3.7611399,3.104672,99595.164,0.0063065877
2019-01-16 04:00:00,7.576867675781273,0.0,3.7392368,3.0253506,99498.914,0.006326416
2019-01-16 05:00:00,7.691552734375023,0.0,3.7279043,3.06884,99394.35,0.006332038
2019-01-16 06:00:00,7.681634521484398,0.0,3.5808191,3.0701857,99316.95,0.0063564335
2019-01-16 07:00:00,7.656335449218773,0.0,3.4919274,3.1186843,99257.33,0.0064285877
2019-01-16 08:00:00,7.828088378906273,13.703125,3.326523,2.9507127,99209.03,0.006516013
2019-01-16 09:00:00,8.189843750000023,80.4375,3.3390923,3.2489457,99154.59,0.006681693
2019-01-16 10:00:00,8.728387451171898,147.6875,3.1064281,3.8029885,99090.05,0.006870398
2019-01-16 11:00:00,9.313531494140648,234.5,1.8366766,4.8264656,99022.07,0.0068531707
2019-01-16 12:00:00,9.494348144531273,180.125,-0.53332347,5.065558,98983.625,0.0064260634
2019-01-16 13:00:00,8.468133544921898,127.34375,-2.4862933,4.272533,98998.95,0.005785101
2019-01-16 14:00:00,7.149652099609398,112.625,-2.4563556,3.314434,99006.3,0.0053749746
2019-01-16 15:00:00,6.515435791015648,46.15625,-1.1399853,2.8054123,99005.96,0.005291153
2019-01-16 16:00:00,5.728112792968773,2.3945312,-0.2236613,2.5127497,99018.96,0.0051197503
2019-01-16 17:00:00,4.551171875000023,0.0,0.21245551,3.0431852,99022.195,0.0050152084
2019-01-16 18:00:00,4.355310058593773,0.0,0.6139625,3.3185697,99020.7,0.0049775476
2019-01-16 19:00:00,4.437158203125023,0.0,0.9863649,3.1570392,99012.086,0.004970541
2019-01-16 20:00:00,4.358422851562523,0.0,1.2570477,2.9430447,98990.7,0.005049399
2019-01-16 21:00:00,4.442437744140648,0.0,1.0937667,3.079947,98964.14,0.0051124794
2019-01-16 22:00:00,4.567346191406273,0.0,0.41898382,3.6366048,98955.54,0.005158437
2019-01-16 23:00:00,4.844354248046898,0.0,-0.66563356,4.061435,98958.62,0.0052005183
2019-01-17 00:00:00,4.776361083984398,0.0,-2.051571,4.0588217,98981.78,0.005173474
2019-01-17 01:00:00,4.709069824218773,0.0,-2.999977,3.8559322,99061.555,0.005037669
2019-01-17 02:00:00,4.329919433593773,0.0,-3.1305454,3.6869116,99164.305,0.0048828674
2019-01-17 03:00:00,3.8493896484375227,0.0,-2.737108,3.6832275,99243.81,0.00474571
2019-01-17 04:00:00,3.5163208007812727,0.0,-2.4454565,3.8197584,99308.92,0.004721457
2019-01-17 05:00:00,3.6617065429687727,0.0,-2.8475246,3.7745194,99383.02,0.004773205
2019-01-17 06:00:00,3.8201232910156477,0.0,-4.1110573,2.9184828,99520.23,0.0046974565
2019-01-17 07:00:00,3.4699951171875227,0.0,-4.594131,1.5601083,99678.84,0.004277492
2019-01-17 08:00:00,2.3007446289062727,36.1875,-3.8479447,1.2098992,99845.57,0.003926228
2019-01-17 09:00:00,1.7368713378906477,146.1875,-3.6334424,1.8315039,99994.56,0.0039778
2019-01-17 10:00:00,2.7579284667968977,238.5,-3.6414018,2.4248748,100120.13,0.0041097375
2019-01-17 11:00:00,3.9550415039062727,293.125,-4.0799503,2.3324585,100183.04,0.0039842334
2019-01-17 12:00:00,4.744134521484398,302.375,-4.111826,2.0111175,100188.35,0.0037713228
2019-01-17 13:00:00,5.105096435546898,266.5,-3.6676714,1.8826715,100203.82,0.0036799
2019-01-17 14:00:00,5.133630371093773,187.625,-2.929675,1.5260417,100237.625,0.0037347935
2019-01-17 15:00:00,4.604425048828148,79.5625,-1.6598568,0.7666637,100263.93,0.0039235577
2019-01-17 16:00:00,2.1722045898437727,3.21875,-1.3139473,0.6543157,100314.54,0.0035439644
2019-01-17 17:00:00,0.7771850585937727,0.0,-1.1786484,0.78393614,100371.94,0.0034213255
2019-01-17 18:00:00,0.5760742187500227,0.0,-1.0583203,0.7257371,100403.51,0.0034077018
2019-01-17 19:00:00,1.2808166503906477,0.0,-0.8154711,0.47634226,100410.6,0.0033968375
2019-01-17 20:00:00,2.4206176757812727,0.0,-0.29324263,0.2137008,100404.69,0.0033281767
2019-01-17 21:00:00,2.9836059570312727,0.0,0.43872213,-0.069787204,100421.61,0.0033091921
2019-01-17 22:00:00,2.2156311035156477,0.0,0.95219,-0.21408027,100422.86,0.0033696792
2019-01-17 23:00:00,1.0752807617187727,0.0,1.1829745,-0.3379722,100409.76,0.0034163138
2019-01-18 00:00:00,0.5255981445312727,0.0,1.4182279,-0.41333762,100368.38,0.0034522272
2019-01-18 01:00:00,0.5396972656250227,0.0,1.73428,-0.4553905,100339.57,0.0034670488
2019-01-18 02:00:00,0.7306762695312727,0.0,2.041106,-0.48463643,100294.07,0.0034774616
2019-01-18 03:00:00,1.0262695312500227,0.0,2.3567266,-0.4861778,100221.805,0.0035317373
2019-01-18 04:00:00,1.5232177734375227,0.0,2.707089,-0.461133,100138.53,0.0036459537
2019-01-18 05:00:00,2.2448669433593977,0.0,3.2794266,-0.3905264,100069.71,0.0037817361
2019-01-18 06:00:00,2.9665161132812727,0.0,3.3443406,-0.3739065,100012.94,0.0039637256
2019-01-18 07:00:00,3.1542907714843977,0.0,3.7368507,-0.510233,99974.21,0.0041644583
2019-01-18 08:00:00,3.4520812988281477,15.0625,4.422663,-0.8518851,99971.28,0.004364381
2019-01-18 09:00:00,3.7707763671875227,55.875,5.097522,-1.3981122,99957.27,0.004536116
2019-01-18 10:00:00,4.033258056640648,89.46875,5.460803,-2.0018723,99929.16,0.0046546226
2019-01-18 11:00:00,4.290734863281273,119.53125,5.699592,-2.3756666,99863.45,0.004761744
2019-01-18 12:00:00,4.811547851562523,143.6875,5.716267,-2.5398989,99783.35,0.0048889937
2019-01-18 13:00:00,5.410913085937523,119.96875,5.5725603,-2.5404994,99709.32,0.0049836067
2019-01-18 14:00:00,5.659509277343773,86.65625,5.424811,-2.473445,99647.17,0.0049963463
2019-01-18 15:00:00,5.520776367187523,33.859375,5.4190426,-2.3696911,99596.47,0.004942565
2019-01-18 16:00:00,4.893640136718773,1.1669922,5.386736,-2.2355487,99564.48,0.0049102143
2019-01-18 17:00:00,4.445001220703148,0.0,5.1964984,-2.3802207,99536.19,0.004937969
2019-01-18 18:00:00,4.297692871093773,0.0,5.0339446,-2.5471923,99510.445,0.0050121355
2019-01-18 19:00:00,4.446252441406273,0.0,5.048275,-2.4666734,99472.28,0.0051657385
2019-01-18 20:00:00,4.807794189453148,0.0,4.5132475,-2.2658856,99433.65,0.005310096
2019-01-18 21:00:00,5.115106201171898,0.0,3.9445503,-1.9004982,99392.24,0.005440203
2019-01-18 22:00:00,5.536584472656273,0.0,3.5229268,-1.2553387,99357.89,0.0055537256
2019-01-18 23:00:00,5.720666503906273,0.0,3.0177662,-0.47287524,99320.0,0.0056066797
2019-01-19 00:00:00,5.736535644531273,0.0,2.5076427,0.011815131,99289.7,0.0056387037
2019-01-19 01:00:00,5.829980468750023,0.0,2.0298946,0.283903,99269.0,0.005523931
2019-01-19 02:00:00,5.330346679687523,0.0,1.8764772,0.39789462,99246.11,0.00539259
2019-01-19 03:00:00,4.998986816406273,0.0,1.7906593,0.41861835,99204.91,0.0053788275
2019-01-19 04:00:00,5.029809570312523,0.0,1.6848795,0.34787083,99177.08,0.005327375
2019-01-19 05:00:00,4.774865722656273,0.0,1.5567713,0.2443095,99161.94,0.0052376445
2019-01-19 06:00:00,4.440789794921898,0.0,1.410162,0.13875997,99151.945,0.0052009276
2019-01-19 07:00:00,4.414727783203148,1.0237098e-05,1.1912868,0.09174016,99163.22,0.0051659993
2019-01-19 08:00:00,4.273126220703148,9.3515625,1.0457462,0.116912484,99198.14,0.0051771454
2019-01-19 09:00:00,4.615899658203148,39.125,0.9980314,0.18990237,99215.76,0.005335235
2019-01-19 10:00:00,5.265832519531273,72.40625,0.93473023,0.09956753,99229.57,0.005499004
2019-01-19 11:00:00,5.824456787109398,103.40625,0.6737977,-0.010897994,99216.85,0.0055998513
2019-01-19 12:00:00,6.233300781250023,117.59375,0.3868241,-0.003399253,99184.49,0.0056821266
2019-01-19 13:00:00,6.650323486328148,101.40625,0.039642394,0.032566905,99162.93,0.005740368
2019-01-19 14:00:00,6.846948242187523,59.734375,-0.23499922,-0.026646137,99147.61,0.005790248
2019-01-19 15:00:00,6.677575683593773,20.554688,-0.2914868,-0.10697985,99165.914,0.0058266623
2019-01-19 16:00:00,6.137780761718773,1.0014648,-0.4121194,-0.32765925,99210.1,0.0056569423
2019-01-19 17:00:00,5.789971923828148,0.0,-0.40321183,-0.6724529,99268.836,0.0056050923
2019-01-19 18:00:00,5.584008789062523,0.0,-0.3414083,-1.0576,99325.54,0.005547801
2019-01-19 19:00:00,5.369470214843773,0.0,-0.22589147,-1.4150577,99373.35,0.0054674153
2019-01-19 20:00:00,5.087396240234398,0.0,-0.14368808,-1.6920607,99428.88,0.005394398
2019-01-19 21:00:00,4.883935546875023,0.0,-0.08351833,-1.8347609,99490.43,0.0053101713
2019-01-19 22:00:00,4.651574707031273,0.0,-0.012691826,-1.8493202,99551.36,0.0052377307
2019-01-19 23:00:00,4.499810791015648,0.0,0.02099806,-1.7902383,99609.586,0.0051390296
2019-01-20 00:00:00,4.182672119140648,0.0,-0.027772784,-1.666718,99663.445,0.005003068
2019-01-20 01:00:00,3.7319580078125227,0.0,-0.12918219,-1.5944037,99725.164,0.0048638303
2019-01-20 02:00:00,3.3174072265625227,0.0,-0.3113025,-1.5401065,99806.17,0.004753561
2019-01-20 03:00:00,3.0775390625000227,0.0,-0.601424,-1.5472579,99860.66,0.0046813893
2019-01-20 04:00:00,3.0124450683593977,0.0,-0.87766194,-1.5292553,99914.68,0.0045996127
2019-01-20 05:00:00,2.8080688476562727,0.0,-1.0249852,-1.450503,99975.72,0.0045287395
2019-01-20 06:00:00,2.6271606445312727,0.0,-1.0208573,-1.278799,100049.14,0.004456031
2019-01-20 07:00:00,2.3741699218750227,0.0006330013,-0.9886917,-1.0756207,100136.28,0.0043719583
2019-01-20 08:00:00,2.0884033203125227,19.75,-1.1916927,-0.9896113,100235.555,0.0043393476
2019-01-20 09:00:00,2.3727661132812727,80.25,-1.5183018,-0.9150218,100335.58,0.004438166
2019-01-20 10:00:00,2.9994750976562727,156.4375,-1.7687826,-0.7735384,100415.43,0.0046111383
2019-01-20 11:00:00,4.152032470703148,229.0,-2.055325,-0.65720403,100460.84,0.0047616605
2019-01-20 12:00:00,5.122186279296898,232.625,-2.3787582,-0.496585,100479.555,0.0048703384
2019-01-20 13:00:00,5.739129638671898,183.75,-2.5923288,-0.37294555,100494.74,0.004923631
2019-01-20 14:00:00,5.905480957031273,114.9375,-2.5326476,-0.36510408,100527.85,0.0049711675
2019-01-20 15:00:00,5.745965576171898,44.71875,-1.7850723,-0.31890553,100591.93,0.005045423
2019-01-20 16:00:00,4.828973388671898,2.6074219,-1.384152,-0.28679037,100670.914,0.0048761806
2019-01-20 17:00:00,3.8601928710937727,0.0,-1.3999951,-0.33937204,100761.8,0.0047893417
2019-01-20 18:00:00,3.5967041015625227,0.0,-1.3442245,-0.4492974,100833.836,0.004692817
2019-01-20 19:00:00,2.8902221679687727,0.0,-1.1962782,-0.5610119,100891.71,0.004619212
2019-01-20 20:00:00,2.4363647460937727,0.0,-1.0814189,-0.59715104,100948.65,0.0045394455
2019-01-20 21:00:00,1.9280639648437727,0.0,-1.0431033,-0.5779486,101000.66,0.004490284
2019-01-20 22:00:00,1.7630249023437727,0.0,-1.0215441,-0.5360227,101051.89,0.004469992
2019-01-20 23:00:00,1.9499450683593977,0.0,-1.119868,-0.5716175,101093.0,0.0044550295
2019-01-21 00:00:00,2.2430053710937727,0.0,-1.2120525,-0.68205076,101103.26,0.0044321823
2019-01-21 01:00:00,2.2864013671875227,0.0,-1.0449163,-0.7376964,101100.65,0.0044037187
2019-01-21 02:00:00,2.2225585937500227,0.0,-0.82755035,-0.7784443,101108.32,0.00435629
2019-01-21 03:00:00,2.0317626953125227,0.0,-0.6111226,-0.7954815,101111.94,0.00430162
2019-01-21 04:00:00,1.9871459960937727,0.0,-0.22706294,-0.80234283,101094.45,0.004258942
2019-01-21 05:00:00,1.9665771484375227,0.0,0.2095949,-0.6726566,101086.914,0.004171218
2019-01-21 06:00:00,1.7052856445312727,0.0,0.5437297,-0.32130146,101094.1,0.004090415
2019-01-21 07:00:00,1.5530639648437727,0.0043239594,0.9356816,-0.10829717,101083.75,0.004043919
2019-01-21 08:00:00,1.4583374023437727,17.039062,1.4110738,-0.055253,101067.0,0.0040681288
2019-01-21 09:00:00,1.7915588378906477,59.3125,1.7791945,0.101940215,101052.83,0.0042184857
2019-01-21 10:00:00,2.6204162597656477,137.0625,2.164836,0.2782477,101015.09,0.004450899
2019-01-21 11:00:00,3.9139953613281477,161.125,2.6967454,0.42822438,100924.266,0.004610947
2019-01-21 12:00:00,5.028070068359398,196.5625,3.1671329,0.9103272,100804.56,0.004717706
2019-01-21 13:00:00,5.734857177734398,177.875,3.3149943,1.5621126,100690.31,0.0048056627
2019-01-21 14:00:00,5.848168945312523,81.4375,3.00918,1.7234166,100588.88,0.0049320864
2019-01-21 15:00:00,5.393334960937523,26.023438,2.922803,1.6930279,100485.586,0.0050183563
2019-01-21 16:00:00,4.912561035156273,1.8891602,3.03819,1.6779805,100369.99,0.005049452
2019-01-21 17:00:00,4.689202880859398,0.0,3.404061,1.9261178,100249.02,0.0051359395
2019-01-21 18:00:00,4.941857910156273,0.0,3.7027385,1.9743189,100107.81,0.00520924
2019-01-21 19:00:00,5.243402099609398,0.0,4.0308957,2.0414355,99957.56,0.005252166
2019-01-21 20:00:00,5.474267578125023,0.0,4.39961,2.0656204,99796.03,0.005333049
2019-01-21 21:00:00,5.605859375000023,0.0,4.6387215,2.3520708,99622.1,0.0054405467
2019-01-21 22:00:00,5.735833740234398,0.0,3.8732164,3.4829197,99487.94,0.005492494
2019-01-21 23:00:00,5.549066162109398,0.0,1.5705669,4.6969724,99420.98,0.0053361454
2019-01-22 00:00:00,5.202844238281273,0.0,-1.0629448,4.629327,99392.04,0.004798334
2019-01-22 01:00:00,3.9877258300781477,0.0,-1.583617,3.6280444,99359.984,0.0043503847
2019-01-22 02:00:00,2.6919799804687727,0.0,-1.1707438,3.374609,99337.59,0.0041986005
2019-01-22 03:00:00,2.3591247558593977,0.0,-1.2263299,3.9259176,99292.51,0.004247171
2019-01-22 04:00:00,2.7504211425781477,0.0,-1.3960799,3.9715621,99252.61,0.004182336
2019-01-22 05:00:00,2.7843261718750227,0.0,-1.3846684,3.8210654,99229.77,0.0040660095
2019-01-22 06:00:00,2.4582763671875227,0.0,-0.9807378,3.3603237,99184.94,0.0039874255
